contig219416	sp	Q5EAJ7	MVP_STRPU	71.62	74	20	1	222	1	109	181	8e-28	  110
contig219425	sp	A7SLX5	DPH1_NEMVE	46.15	65	32	2	191	3	1	64	4e-07	49.7
contig219687	sp	G3UZ78	ADGB_MOUSE	52.38	42	18	1	127	2	74	113	4e-06	47.0
contig219711	sp	Q99JW4	LIMS1_MOUSE	63.04	46	17	0	80	217	263	308	4e-12	63.5
contig219749	sp	P28286	5HT2B_DROME	32.97	91	52	3	11	259	206	295	4e-06	47.8
contig219808	sp	P14381	YTX2_XENLA	44.93	69	38	0	18	224	590	658	1e-10	60.8
contig219930	sp	P0C6B8	SVEP1_RAT	40.28	72	43	0	8	223	2787	2858	2e-13	69.3
contig219936	sp	Q28107	FA5_BOVIN	45.71	70	26	3	59	256	2052	2113	2e-07	52.4
contig220009	sp	Q01484	ANK2_HUMAN	46.30	54	29	0	163	2	464	517	4e-09	57.0
contig220063	sp	Q5RD26	HNRH2_PONAB	53.09	81	37	1	1	240	59	139	4e-16	75.9
contig600002	sp	P62325	BTG1_MOUSE	51.64	122	56	2	695	336	4	124	3e-37	  136
contig600005	sp	Q6GNV7	DIRC2_XENLA	36.00	225	141	1	781	116	227	451	4e-35	  141
contig600008	sp	P35953	VLDLR_RABIT	46.91	162	84	2	496	14	28	188	2e-33	  132
contig600010	sp	P05187	PPB1_HUMAN	48.89	180	86	3	43	582	48	221	1e-45	  162
contig600014	sp	Q5R660	SEC63_PONAB	42.74	241	117	6	1257	550	287	511	7e-49	  181
contig600017	sp	A2AVA0	SVEP1_MOUSE	29.75	121	77	6	489	142	525	642	1e-07	54.3
contig600019	sp	O01761	UNC89_CAEEL	32.00	125	81	3	77	445	3441	3563	3e-12	68.6
contig600022	sp	Q5S006	LRRK2_MOUSE	42.86	105	52	2	363	58	1280	1379	9e-14	72.0
contig600023	sp	Q5VT06	CE350_HUMAN	52.04	221	73	9	273	908	1605	1801	5e-41	  162
contig600027	sp	Q7Z3G6	PRIC2_HUMAN	60.17	231	92	0	3	695	43	273	3e-98	  311
contig600028	sp	Q9P1Z9	CC180_HUMAN	35.43	127	82	0	456	76	1037	1163	6e-14	73.6
contig600032	sp	Q2PZL6	FAT4_MOUSE	29.04	396	259	11	2018	858	4111	4493	1e-44	  177
contig600033	sp	Q03278	PO21_NASVI	24.24	425	288	13	1797	550	333	732	2e-20	  100
contig600034	sp	O94855	SC24D_HUMAN	54.80	177	80	0	1164	1694	249	425	4e-57	  211
contig600035	sp	Q60544	TAF1_MESAU	74.81	266	63	2	2	799	867	1128	4e-110	  355
contig600047	sp	Q68CP9	ARID2_HUMAN	36.15	130	64	4	1200	859	532	658	1e-12	73.6
contig600050	sp	P06734	FCER2_HUMAN	33.33	141	77	5	466	47	161	285	9e-15	75.5
contig600053	sp	Q15459	SF3A1_HUMAN	60.84	166	61	3	206	697	389	552	7e-53	  192
contig600056	sp	P42704	LPPRC_HUMAN	38.17	131	81	0	537	145	203	333	6e-22	97.8
contig600057	sp	Q61655	DD19A_MOUSE	64.93	134	47	0	3	404	295	428	1e-60	  199
contig600058	sp	Q5UQ13	COLL2_MIMIV	45.54	101	46	2	194	469	823	923	1e-11	67.0
contig600060	sp	Q01603	PERO_DROME	30.80	263	159	8	626	1366	119	374	7e-23	  107
contig600061	sp	P50544	ACADV_MOUSE	74.69	162	41	0	3	488	341	502	3e-79	  253
contig600062	sp	P37091	SCNNG_RAT	29.66	118	80	1	17	370	32	146	1e-09	61.2
contig600064	sp	Q90243	VIT_ACITR	34.13	126	80	2	460	83	22	144	1e-15	80.1
contig600067	sp	P52550	MYBA_CHICK	36.71	207	97	9	753	223	443	645	2e-17	85.9
contig600070	sp	P10394	POL4_DROME	29.02	927	559	18	3840	1258	130	1023	9e-123	  417
contig600074	sp	O60469	DSCAM_HUMAN	29.44	180	111	4	104	637	1305	1470	1e-11	67.4
contig600079	sp	P61589	RHOA_RAT	86.01	193	22	2	1396	824	4	193	2e-112	  336
contig600081	sp	Q62431	ARI3A_MOUSE	41.59	113	66	0	474	136	232	344	1e-24	  112
contig600084	sp	Q9CXI3	MOXD1_MOUSE	41.54	272	151	5	195	1010	31	294	4e-56	  198
contig600093	sp	C8YR32	LOXH1_MOUSE	63.27	49	18	0	561	415	1039	1087	5e-15	77.8
contig600096	sp	Q9UGT4	SUSD2_HUMAN	28.99	338	187	15	89	982	245	569	2e-24	  108
contig600099	sp	Q9I4G8	LOXA_PSEAE	28.67	143	89	4	412	5	261	397	1e-09	60.1
contig600100	sp	Q5EBL4	RIPL1_HUMAN	31.54	130	85	1	26	403	106	235	3e-10	61.6
contig600108	sp	Q5ZK88	PSPC1_CHICK	54.19	203	92	1	1704	1099	80	282	1e-65	  228
contig600109	sp	A3FEM2	FEV_DANRE	54.37	103	29	4	128	406	64	158	1e-23	97.8
contig600111	sp	Q6ZWJ1	STXB4_HUMAN	37.42	163	96	2	3	488	331	488	1e-23	  100
contig600113	sp	Q8CG08	CTHR1_RAT	51.14	88	40	1	1	255	157	244	2e-24	99.8
contig600117	sp	Q3UQ28	PXDN_MOUSE	45.31	64	33	1	197	382	1149	1212	4e-07	52.0
contig600120	sp	O02751	CFDP2_BOVIN	32.63	95	60	2	285	4	342	433	7e-08	54.3
contig600122	sp	P61917	NPC2_PANTR	47.29	129	67	1	159	545	22	149	4e-34	  125
contig600127	sp	Q9UGM3	DMBT1_HUMAN	54.84	186	80	3	3	551	520	704	7e-52	  185
contig600128	sp	Q4A3R3	DMBT1_PIG	63.37	101	36	1	76	375	232	332	2e-31	  123
contig600133	sp	Q9CYL5	GAPR1_MOUSE	37.33	150	84	4	490	933	9	150	7e-26	  105
contig600135	sp	P70490	MFGM_RAT	37.50	128	70	5	605	243	259	383	4e-16	79.7
contig600136	sp	Q37556	NU1M_METSE	83.57	213	35	0	2	640	121	333	2e-105	  316
contig600143	sp	P27012	SCRY4_ENTDO	30.80	224	120	6	3	617	7	214	1e-27	  110
contig600146	sp	Q9I928	FUCL4_ANGJA	43.09	123	63	3	26	391	56	172	2e-23	96.7
contig600147	sp	P81439	EQST_ACTEQ	37.44	203	112	8	233	820	2	196	6e-30	  117
contig600148	sp	P81274	GPSM2_HUMAN	53.33	75	35	0	6	230	281	355	1e-18	83.6
contig600151	sp	O95394	AGM1_HUMAN	60.87	230	86	2	3	692	309	534	4e-87	  274
contig600152	sp	P59894	DCDC1_HUMAN	36.63	101	60	2	481	774	164	263	5e-08	57.4
contig600153	sp	Q8VHN7	GPR98_MOUSE	37.83	230	134	6	681	4	4328	4552	3e-32	  130
contig600157	sp	O43897	TLL1_HUMAN	42.86	84	47	1	252	1	782	864	1e-16	81.3
contig600158	sp	Q9FJR0	RENT1_ARATH	35.42	240	132	9	48	764	606	823	2e-24	  107
contig600159	sp	A7SBN6	ZGPAT_NEMVE	74.65	71	18	0	105	317	289	359	1e-29	  115
contig600160	sp	Q5UNS8	YR665_MIMIV	31.46	89	55	1	302	550	118	206	5e-08	55.1
contig600165	sp	Q8UVC3	INVS_CHICK	54.39	239	105	2	707	3	334	572	9e-80	  264
contig600169	sp	O93327	H2AY_CHICK	51.85	243	105	3	148	861	23	258	3e-64	  212
contig600172	sp	Q4R4T9	RANB3_MACFA	41.09	258	119	7	1	762	226	454	1e-39	  150
contig600173	sp	P32017	CO9A3_CHICK	46.54	159	73	2	79	555	364	510	3e-18	92.4
contig600175	sp	Q8K0V4	CNOT3_MOUSE	81.75	137	25	0	528	938	614	750	4e-67	  233
contig600176	sp	Q7T3Q2	CRIM1_DANRE	26.77	254	150	9	121	864	643	866	3e-10	64.7
contig600181	sp	Q924A2	CIC_MOUSE	40.00	145	63	5	4	393	483	618	2e-18	90.5
contig600184	sp	Q91717	CO2A1_XENLA	32.39	247	129	4	1569	2207	1244	1486	5e-35	  148
contig600189	sp	Q9D5W4	CCD81_MOUSE	56.72	67	29	0	681	481	152	218	2e-14	75.9
contig600195	sp	Q642C0	DNJC8_RAT	54.60	174	78	1	749	231	79	252	4e-22	96.3
contig600196	sp	P00451	FA8_HUMAN	36.47	255	129	10	927	223	2105	2346	3e-31	  129
contig600198	sp	Q91X21	K2013_MOUSE	39.75	244	131	6	715	5	330	564	3e-45	  166
contig600200	sp	G3X9K3	BIG1_MOUSE	79.22	77	12	1	277	495	1261	1337	9e-32	  126
contig600202	sp	A6QLI6	HEM1_BOVIN	67.66	334	107	1	1206	205	285	617	2e-165	  486
contig600205	sp	Q7RTZ1	OVCH2_HUMAN	40.70	86	39	2	139	396	50	123	1e-13	71.2
contig600206	sp	Q8K0T2	DC2L1_MOUSE	52.30	174	82	1	816	295	166	338	2e-57	  193
contig600210	sp	A5PJG7	CCHL_BOVIN	60.27	219	64	5	6	641	72	274	3e-72	  228
contig600216	sp	Q9JLC8	SACS_MOUSE	36.23	138	70	4	453	61	450	576	1e-19	90.5
contig600217	sp	Q8VIG3	RSPH1_MOUSE	62.23	188	71	0	755	192	31	218	4e-74	  237
contig600221	sp	Q6AYY8	ACATN_RAT	65.22	115	40	0	347	3	85	199	9e-39	  141
contig600224	sp	Q15058	KIF14_HUMAN	42.35	85	42	2	596	342	1100	1177	2e-11	66.6
contig600235	sp	P98085	COLE_LEPMA	50.56	89	30	2	126	350	115	203	5e-10	60.5
contig600236	sp	Q35099	NU5M_METSE	79.21	101	21	0	229	531	21	121	2e-34	  131
contig600238	sp	A0JMH2	CB069_DANRE	50.00	118	56	2	356	3	212	326	1e-34	  128
contig600243	sp	D3YYI7	RN217_MOUSE	44.90	49	24	1	217	363	394	439	2e-07	52.4
contig159231_117683_125987	sp	Q09575	YRD6_CAEEL	30.93	97	67	0	1642	1932	760	856	1e-09	65.9
contig14779_58394_116848	sp	Q6ZMN7	PZRN4_HUMAN	40.65	155	69	9	1404	1841	883	1023	3e-11	70.5
contig121322_74868	sp	Q8N157	AHI1_HUMAN	40.13	157	88	3	16	468	833	989	2e-27	  119
contig131262_75830_4589	sp	Q99996	AKAP9_HUMAN	55.56	90	37	1	27	287	3704	3793	1e-17	88.6
contig211697_99994	sp	Q9EPQ0	NCKX3_RAT	45.45	132	72	0	202	597	417	548	9e-31	  122
contig72811_210974	sp	Q0VFM0	ZFPL1_XENTR	42.69	335	167	8	173	1156	1	317	2e-77	  250
contig106086_185376	sp	P35479	CPI1_PIG	58.90	73	28	1	80	298	9	79	6e-20	86.3
contig153390_119877	sp	Q7Z429	LFG1_HUMAN	55.10	98	43	1	77	370	274	370	4e-27	  110
contig119281_172094	sp	P14381	YTX2_XENLA	31.31	99	63	3	1447	1728	745	843	7e-06	53.1
contig600239_169456_109690	sp	Q96L93	KI16B_HUMAN	42.01	219	110	3	9	623	191	406	2e-34	  145
contig60554_109491	sp	Q91924	SNAI2_XENLA	47.58	269	117	5	33	788	1	262	5e-69	  224
contig56546_118551_80711	sp	Q92738	US6NL_HUMAN	48.45	97	49	1	3	290	275	371	7e-22	  105
contig156810_195470	sp	Q4TVV3	DDX46_DANRE	57.63	59	25	0	2	178	960	1018	3e-11	66.2
contig193825_14088	sp	Q15751	HERC1_HUMAN	37.31	134	83	1	63	461	3744	3877	1e-20	93.2
contig204285_104172	sp	Q14517	FAT1_HUMAN	30.07	153	80	9	26	466	3994	4125	1e-07	58.5
contig101622_105709	sp	Q9CYL5	GAPR1_MOUSE	47.30	148	72	3	271	699	5	151	7e-37	  133
contig138440_73954	sp	A2VDD2	TC1DB_XENLA	27.55	98	71	0	614	907	78	175	4e-08	55.8
contig108208_111166	sp	P07589	FINC_BOVIN	44.44	54	28	1	134	289	351	404	1e-09	60.8
contig205950_178491	sp	Q8NFP4	MDGA1_HUMAN	40.00	140	63	7	191	553	753	890	3e-22	98.6
contig6724_177092	sp	A4FUH5	NDUF4_BOVIN	38.16	76	44	1	595	822	1	73	4e-06	49.7
contig128240_125614_218748_82794_600211_59467	sp	Q56UN5	M3K19_HUMAN	63.89	108	39	0	3764	4087	1056	1163	1e-35	  152
contig160028_176242	sp	Q0P5A2	COQ5_BOVIN	76.47	34	8	0	379	278	294	327	1e-08	56.2
contig174919_18559	sp	Q6JQN1	ACD10_HUMAN	66.18	68	23	0	723	926	305	372	2e-22	  102
contig196113_165211_125224_187155_181815	sp	Q69ZF3	GBA2_MOUSE	50.47	428	201	4	994	2253	475	899	1e-121	  393
contig112263_137966	sp	P49116	NR2C2_HUMAN	75.81	62	15	0	169	354	117	178	5e-25	  109
contig173650_194157_215263_178954_118389_600097_212060_83012	sp	Q9H2Y7	ZN106_HUMAN	49.35	77	39	0	5804	6034	1614	1690	2e-15	87.4
contig48404_109047	sp	Q8K2A6	LIPM_MOUSE	62.86	70	26	0	13	222	115	184	2e-22	  103
contig107345_135184_111900	sp	Q08D68	ZNRF3_XENTR	62.16	74	28	0	304	525	26	99	2e-21	  102
contig205115_218907_21920	sp	Q9QYC1	PCX1_MOUSE	75.35	142	35	0	1	426	1911	2052	5e-66	  235
contig192413_151621_184626_191309	sp	P14381	YTX2_XENLA	33.14	175	107	6	602	1111	104	273	2e-11	72.0
contig159442_108037_113014	sp	Q2KJ46	PSMD3_BOVIN	64.60	226	80	0	712	1389	278	503	6e-93	  298
contig139151_147670_184248_181091_94003_106394	sp	P40818	UBP8_HUMAN	46.23	199	81	3	1904	2470	712	894	1e-44	  179
contig211242_82211_151261	sp	Q9UA35	S28A3_EPTST	53.03	198	86	3	365	937	416	613	1e-52	  199
contig131577_176036	sp	Q86TV6	TTC7B_HUMAN	43.72	183	91	5	3	536	589	764	2e-35	  136
contig147912_72201	sp	Q9Y597	KCTD3_HUMAN	68.28	331	96	2	2	994	324	645	4e-156	  467
contig114165_161201_104326	sp	P25102	HRH2_RAT	35.71	126	71	4	79	432	181	304	1e-14	79.0
contig105158_18825	sp	A7SE05	UBE2S_NEMVE	82.35	136	24	0	4	411	1	136	1e-77	  243
contig83058_158956_108045	sp	P80197	AFK_PHYPO	38.89	72	43	1	1011	1223	468	539	1e-06	55.8
contig146644_66086	sp	O01761	UNC89_CAEEL	27.78	702	437	18	16	2001	5344	6015	1e-67	  254
contig211371_189658	sp	Q86WA8	LONP2_HUMAN	60.78	102	40	0	815	1120	273	374	3e-34	  139
contig22353_104820	sp	Q14980	NUMA1_HUMAN	37.63	93	42	4	43	312	1880	1959	2e-08	56.6
contig204059_107223	sp	Q9U943	APLP_LOCMI	32.18	376	232	8	7	1098	525	889	1e-45	  174
contig209005_133231	sp	Q4G0U5	PCDP1_HUMAN	32.68	153	98	2	7	450	462	614	4e-15	76.6
contig173370_176608	sp	Q6P4S8	INT1_MOUSE	31.99	322	171	6	28	987	1807	2082	3e-34	  139
contig104724_106426_218375_76241_14142	sp	P46109	CRKL_HUMAN	44.64	168	69	2	121	552	15	182	4e-39	  150
contig48664_216172_174687	sp	Q5SPL2	PHF12_MOUSE	42.31	182	94	3	22	543	270	448	1e-35	  146
contig19838_140172_174762	sp	B4LIG6	KLHDB_DROVI	36.62	142	82	3	3837	4250	458	595	5e-18	93.6
contig98553_55461_17564_146890	sp	Q86XA9	HTR5A_HUMAN	46.98	662	334	4	34	2001	861	1511	2e-180	  592
contig73958_209521	sp	P14576	SRP54_MOUSE	85.12	363	54	0	1	1089	135	497	0.0	  619
contig82476_108709	sp	Q91XL9	OSBL1_MOUSE	40.30	67	40	0	540	740	250	316	2e-06	52.4
contig205500_82664	sp	Q84TH5	AB25G_ARATH	57.02	114	49	0	1	342	205	318	2e-33	  136
contig151254_131525	sp	Q94464	DYNA_DICDI	27.55	196	124	6	211	774	23	208	1e-07	58.2
contig169928_117238	sp	Q8BJ64	CHDH_MOUSE	64.37	87	24	1	13	252	44	130	7e-30	  124
contig71650_205400	sp	Q5RBR8	IF4H_PONAB	69.32	88	23	2	187	450	34	117	1e-29	  121
contig191822_158353_214040	sp	Q28CZ9	NB5R4_XENTR	80.00	35	7	0	64	168	58	92	1e-10	68.9
contig82429_176427_116623_194091_93809_179437	sp	Q03468	ERCC6_HUMAN	48.54	103	38	2	1280	1585	779	867	6e-18	94.4
contig116334_66908	sp	Q14667	K0100_HUMAN	36.62	213	120	6	2	640	1236	1433	2e-30	  125
contig207393_107969_71455	sp	Q04400	ADCY5_RAT	68.23	192	60	1	3	575	475	666	6e-79	  286
contig213726_129863	sp	Q8R536	SPRE_MERUN	54.41	68	31	0	499	702	162	229	3e-16	79.0
contig216956_94235	sp	Q9C0G6	DYH6_HUMAN	71.29	101	29	0	3	305	2051	2151	5e-40	  159
contig218616_179696	sp	Q0KHY3	MESH_DROME	38.36	73	44	1	841	1056	950	1022	2e-07	57.0
contig175802_175961	sp	O47494	ATP6_METSE	66.67	180	57	1	238	777	1	177	1e-53	  179
contig112261_13247	sp	Q9W741	NOGG1_DANRE	45.59	68	26	3	522	722	157	214	5e-08	56.2
contig105704_97697	sp	O08688	CAN5_MOUSE	45.61	285	148	3	1	834	202	486	1e-85	  275
contig92268_218947_116820	sp	Q6ZQ11	CHSS1_MOUSE	46.46	254	136	0	7	768	82	335	1e-78	  259
contig147665_103947	sp	Q2LAM0	FA2H_RAT	37.91	182	100	2	44	553	11	191	2e-35	  139
contig145760_177117	sp	P55080	MFAP1_CHICK	50.83	240	118	0	612	1331	200	439	4e-46	  171
contig177192_180426	sp	Q8JFV8	VAT1_DANRE	47.83	138	68	2	195	605	72	206	6e-33	  127
contig174686_25654_70654	sp	Q09225	NRF6_CAEEL	32.02	253	146	8	989	1705	385	625	3e-28	  124
contig156992_73830	sp	Q13472	TOP3A_HUMAN	34.29	210	101	4	6	620	675	852	2e-30	  125
contig74694_135369	sp	O88866	HUNK_MOUSE	48.79	207	100	2	12	629	156	357	4e-61	  208
contig78655_98713	sp	Q8NB59	SYT14_HUMAN	30.33	122	83	1	629	994	264	383	4e-09	61.6
contig112947_203584_211696	sp	Q9UQ03	COR2B_HUMAN	40.35	57	34	0	4	174	111	167	1e-09	65.1
contig189881_190487_185006	sp	Q96PM5	ZN363_HUMAN	36.97	165	93	5	409	891	13	170	3e-24	  103
contig208440_212577	sp	Q4VA61	DSCL1_MOUSE	33.96	212	122	7	14	616	569	773	4e-21	96.7
contig195333_24793	sp	Q99758	ABCA3_HUMAN	34.38	128	80	3	2	376	963	1089	6e-13	70.1
contig137049_98452	sp	Q96N76	HUTU_HUMAN	65.32	124	37	1	514	867	504	627	4e-42	  157
contig65366_73140	sp	Q5R9C5	IDHC_PONAB	73.78	286	75	0	863	6	62	347	9e-153	  440
contig13414_151901	sp	O54923	EXOC6_RAT	46.07	89	43	2	483	743	716	801	2e-13	73.9
contig81430_115363	sp	A0JMQ0	BOP1_DANRE	72.39	134	34	1	1	393	331	464	2e-60	  210
contig115462_98979_79829	sp	Q9VN03	SUV3_DROME	62.40	125	47	0	229	603	167	291	2e-43	  166
contig112127_173618	sp	D3Z8N4	KLH20_RAT	36.17	94	46	2	1292	1573	414	493	2e-06	54.7
contig93743_103979_140884	sp	B3DLH6	MYOF_XENTR	47.31	93	48	1	44	319	610	702	5e-19	95.9
contig150162_146370_213312	sp	Q6GR30	AEBP2_XENLA	49.25	67	31	1	2	193	152	218	3e-12	72.4
contig73193_81439	sp	P42325	NCAH_DROME	90.12	172	17	0	29	544	1	172	2e-110	  327
contig131778_108282_175735	sp	P19205	ACPH_PIG	49.66	145	73	0	2191	2625	554	698	1e-38	  157
contig71524_152879_80975	sp	Q2UY11	COSA1_MOUSE	29.95	207	135	6	1050	1643	790	995	3e-13	77.8
contig137695_216687	sp	Q3ZBE5	SLU7_BOVIN	68.05	169	52	2	504	1	16	183	8e-68	  223
contig75286_178547	sp	Q8TF62	AT8B4_HUMAN	50.55	91	37	1	2	274	94	176	2e-23	  107
contig108056_58352	sp	Q9UQ07	MOK_HUMAN	50.70	71	33	1	712	924	229	297	5e-14	77.0
contig146893_195014	sp	Q61024	ASNS_MOUSE	54.41	465	183	6	59	1411	83	532	6e-153	  454
contig153540_106871	sp	Q3ZMH1	SC5A8_DANRE	34.91	212	131	4	3	626	330	538	1e-17	87.8
contig167408_172036_156571	sp	Q8IVL1	NAV2_HUMAN	39.43	175	102	2	18	539	2249	2420	1e-37	  154
contig170005_208199	sp	Q9ERC5	OTOF_RAT	58.12	191	79	1	2	571	1055	1245	5e-65	  229
contig205297_113788_138980	sp	P13686	PPA5_HUMAN	52.94	119	55	1	57	410	26	144	2e-35	  139
contig54860_147935	sp	Q55C17	TECR_DICDI	28.51	228	132	9	22	651	83	297	2e-16	84.0
contig209502_153633_179992_178317_212950_218668_72617_195360_219291	sp	Q91Y47	FA11_MOUSE	38.79	116	65	3	2812	3147	507	620	2e-14	83.2
contig180678_109296_25676	sp	Q9MZD9	KAPCA_SHEEP	89.02	82	9	0	647	892	241	322	3e-43	  160
contig203824_187919	sp	Q9BQ52	RNZ2_HUMAN	40.62	128	67	2	6	380	650	771	3e-20	94.7
contig15347_115369	sp	P15314	IRF1_MOUSE	39.34	122	69	2	55	417	5	122	1e-28	  112
contig198140_170848_70469	sp	Q80ZA4	PKHL1_MOUSE	34.10	217	136	3	1781	2425	972	1183	2e-21	  105
contig122943_191570_73715	sp	P09216	KPCE_RAT	67.82	87	27	1	548	808	143	228	4e-30	  130
contig163512_152421_180625	sp	P50616	TOB1_HUMAN	48.54	103	53	0	128	436	1	103	3e-28	  115
contig60830_105005	sp	Q8R0S4	CACB4_MOUSE	43.09	123	57	5	3	359	339	452	2e-17	90.5
contig157871_177187	sp	Q5RAS5	TSN6_PONAB	37.00	100	53	4	6	296	143	235	1e-09	58.5
contig109473_179404	sp	Q96AY4	TTC28_HUMAN	41.43	70	41	0	8	217	1614	1683	2e-08	61.2
contig66887_99602	sp	Q02978	M2OM_HUMAN	56.16	292	128	0	186	1061	20	311	6e-108	  326
contig177094_115787	sp	Q6NY89	LSG1_DANRE	52.94	68	32	0	40	243	190	257	2e-14	77.4
contig149078_57008	sp	Q9D415	DLGP1_MOUSE	46.43	84	43	1	603	854	838	919	2e-17	88.6
contig115890_205214	sp	Q9HAR2	LPHN3_HUMAN	45.36	97	50	2	575	865	920	1013	2e-20	96.3
contig80999_151787	sp	Q62682	CNTN3_RAT	30.26	152	96	3	1510	1962	768	910	9e-11	69.3
contig99996_15114	sp	P10073	ZSC22_HUMAN	47.90	119	62	0	2	358	313	431	7e-37	  137
contig25301_150918	sp	Q80U56	AVL9_MOUSE	41.24	194	97	5	373	915	445	634	6e-42	  158
contig151977_209730_211064	sp	P08761	MSRA_DROME	41.94	62	36	0	4	189	167	228	8e-07	53.1
contig213138_69909	sp	P0CB49	YLPM1_RAT	48.20	222	98	7	2	649	1150	1360	3e-47	  176
contig212549_26095	sp	P33206	FXA4B_XENLA	73.13	67	17	1	27	227	153	218	2e-27	  110
contig102642_213213_23123	sp	Q8CAS9	PARP9_MOUSE	43.84	73	39	1	3	221	148	218	1e-09	63.2
contig175982_174694	sp	P38735	VMR1_YEAST	56.36	55	24	0	1	165	772	826	2e-12	71.2
contig18832_205563	sp	A2AAY5	SPD2B_MOUSE	29.41	170	108	5	81	563	263	429	1e-11	67.8
contig68691_157619_6030	sp	Q566X8	DMX1B_DANRE	59.32	118	44	2	182	529	38	153	1e-33	  135
contig59953_78635_110629	sp	Q9NQX0	PRDM6_HUMAN	32.31	359	171	10	121	1125	199	509	1e-40	  158
contig6552_73732_158542	sp	A6H7J1	INSM1_BOVIN	39.92	243	104	6	317	967	287	513	6e-34	  134
contig71596_179613	sp	Q6DKN2	OTX2B_XENLA	69.32	88	26	1	261	524	8	94	2e-32	  129
contig116538_216113	sp	Q96KE9	BTBD6_HUMAN	43.94	66	32	1	1	198	71	131	1e-08	58.9
contig114048_147836	sp	Q62687	S6A18_RAT	47.13	174	87	2	18	524	393	566	6e-46	  167
contig76446_75134	sp	P32674	PFLD_ECOLI	27.49	251	126	9	906	1658	489	683	4e-10	66.6
contig21763_175951	sp	Q54SV3	ALN1_DICDI	47.37	76	40	0	3	230	351	426	1e-14	77.0
contig212426_75671_111781	sp	Q9FHN8	KCBP_ARATH	60.49	162	64	0	1147	1632	1006	1167	2e-51	  195
contig179180_23962_170033	sp	O88871	GABR2_RAT	31.06	161	97	6	2	460	288	442	2e-10	67.8
contig158016_139737_174546	sp	Q0VA40	SP9_XENTR	74.03	154	38	1	784	1245	227	378	4e-65	  221
contig107137_156361	sp	Q5RAS6	COPT1_PONAB	48.12	133	60	4	548	159	64	190	2e-21	91.3
contig71442_149163	sp	Q99M87	DNJA3_MOUSE	45.63	355	171	6	13	1032	131	478	2e-94	  299
contig177393_189176	sp	O09117	SYPL1_MOUSE	40.00	80	47	1	6	245	168	246	5e-10	62.0
contig115925_158606_2585	sp	Q8N8E3	CE112_HUMAN	46.81	188	98	1	1	564	465	650	2e-36	  151
contig70708_150207	sp	F1QWK4	MCA3B_DANRE	48.68	76	34	1	325	552	777	847	5e-17	90.1
contig209765_111897	sp	P16273	PRPX_HORVU	37.80	164	93	3	1	471	37	198	1e-29	  113
contig214435_77200	sp	O54967	ACK1_MOUSE	57.69	156	64	2	569	1036	239	392	1e-51	  189
contig79342_207882	sp	Q8TDW5	SYTL5_HUMAN	44.93	138	73	2	441	28	383	517	1e-25	  111
contig174262_79713_111164	sp	Q7ZUF2	BRD9_DANRE	33.67	392	188	7	203	1216	123	496	1e-52	  191
contig130853_98370	sp	Q75V66	ANO5_HUMAN	39.34	183	101	4	2	544	73	247	6e-30	  120
contig3710_113699	sp	P25102	HRH2_RAT	35.37	82	53	0	365	610	232	313	2e-08	56.6
contig208511_147258_138370	sp	P46441	N2B_HAEIR	32.65	291	172	8	3	854	191	464	1e-38	  152
contig168161_53547	sp	Q8INR6	DOT1L_DROME	26.42	159	101	3	16	453	685	840	2e-08	62.0
contig24451_188910	sp	Q8GWB7	GUX6_ARATH	29.25	106	60	3	318	1	29	119	4e-06	49.3
contig157754_204248_191	sp	Q05086	UBE3A_HUMAN	43.97	232	100	7	37	663	228	452	2e-48	  185
contig105662_153363_44812	sp	O75486	SUPT3_HUMAN	62.93	116	42	1	371	718	210	324	7e-44	  163
contig188904_139903	sp	Q66GS9	CP135_HUMAN	46.71	152	81	0	6	461	145	296	1e-37	  142
contig68490_212644	sp	A7RK30	QORL2_NEMVE	64.43	253	89	1	3	758	67	319	6e-93	  285
contig180770_14379	sp	P42898	MTHR_HUMAN	57.06	177	69	2	1	531	292	461	1e-59	  202
contig137759_151282	sp	Q98SN8	S61A2_ONCMY	85.89	326	46	0	980	3	1	326	0.0	  552
contig177126_92563	sp	Q9NRZ9	HELLS_HUMAN	49.37	158	74	5	3	464	427	582	6e-36	  136
contig177142_191643_158331	sp	Q9JHW1	CBPD_RAT	63.64	77	27	1	891	1121	315	390	3e-24	  111
contig77756_218388_170928	sp	P21266	GSTM3_HUMAN	55.24	210	94	0	38	667	8	217	2e-76	  248
contig147153_185124	sp	Q64729	TGFR1_MOUSE	69.62	293	89	0	540	1418	211	503	2e-148	  451
contig99612_9833_81597	sp	Q10142	AUR1_SCHPO	34.03	144	89	4	779	1201	185	325	6e-17	85.9
contig112431_113666	sp	Q8LGG8	USPAL_ARATH	26.00	150	94	4	134	541	7	153	3e-09	57.4
contig59157_108149_193286	sp	Q8VEE4	RFA1_MOUSE	40.86	186	93	5	5	559	70	239	3e-22	  105
contig107292_15651	sp	Q19469	SAD1_CAEEL	45.28	53	29	0	155	313	589	641	4e-08	57.0
contig74527_171934	sp	P25304	AGRIN_RAT	47.22	72	37	1	422	634	141	212	6e-11	68.2
contig105733_58792_174316	sp	Q22067	AATC_CAEEL	45.57	406	216	2	54	1271	1	401	9e-119	  364
contig212837_138109	sp	Q28DV3	HDAC3_XENTR	47.09	189	79	2	1	504	235	423	2e-50	  175
contig8614_140124_176507	sp	P0CT39	TF26_SCHPO	30.53	131	91	0	379	771	561	691	1e-19	92.8
